2024/04/16 00:30,01F0248S,01F0264S,42,56,3
2024/04/16 00:30,01F0248S,01F0264S,5,59,1
2024/04/16 00:30,01F0340N,01F0293N,31,162,49
2024/04/16 00:30,01F0340N,01F0293N,32,171,7
2024/04/16 00:30,01F0340N,01F0293N,41,177,4
2024/04/16 00:30,01F0340N,01F0293N,42,459,2
2024/04/16 00:30,01F0340N,01F0293N,5,195,2
2024/04/16 00:30,01F0264S,01F0293S,31,102,58
2024/04/16 00:30,01F0264S,01F0293S,32,112,8
2024/04/16 00:30,01F0264S,01F0293S,41,106,1
2024/04/16 00:30,01F0264S,01F0293S,42,108,5
2024/04/16 00:30,01F0264S,01F0293S,5,110,2
2024/04/16 00:30,01F0293S,01F0339S,31,161,57
2024/04/16 00:30,01F0293S,01F0339S,32,160,6
2024/04/16 00:30,01F0293S,01F0339S,41,160,1
2024/04/16 00:30,01F0293S,01F0339S,42,192,5
2024/04/16 00:30,01F0293S,01F0339S,5,181,2
2024/04/16 00:30,01H0305S,01F0339S,31,127,8
2024/04/16 00:30,01H0305S,01F0339S,32,122,2
2024/04/16 00:30,01H0305S,01F0339S,41,0,0
2024/04/16 00:30,01H0305S,01F0339S,42,0,0
2024/04/16 00:30,01H0305S,01F0339S,5,0,0
2024/04/16 00:30,01F0376N,01F0340N,31,132,62
2024/04/16 00:30,01F0376N,01F0340N,32,144,17
2024/04/16 00:30,01F0376N,01F0340N,41,126,1
2024/04/16 00:30,01F0376N,01F0340N,42,144,9
2024/04/16 00:30,01F0376N,01F0340N,5,150,8
2024/04/16 00:30,01H0447N,01F0340N,31,379,42
2024/04/16 00:30,01H0447N,01F0340N,32,403,4
2024/04/16 00:30,01H0447N,01F0340N,41,445,1
2024/04/16 00:30,01H0447N,01F0340N,42,0,0
2024/04/16 00:30,01H0447N,01F0340N,5,0,0
2024/04/16 00:30,01F0413N,01F0376N,31,131,26
2024/04/16 00:30,01F0413N,01F0376N,32,141,8
2024/04/16 00:30,01F0413N,01F0376N,41,127,1
2024/04/16 00:30,01F0413N,01F0376N,42,148,7
2024/04/16 00:30,01F0413N,01F0376N,5,142,9
2024/04/16 00:30,01F0339S,01F0376S,31,135,92
2024/04/16 00:30,01F0339S,01F0376S,32,143,19
2024/04/16 00:30,01F0339S,01F0376S,41,0,0
2024/04/16 00:30,01F0339S,01F0376S,42,146,13
2024/04/16 00:30,01F0339S,01F0376S,5,159,10
2024/04/16 00:30,01F0467N,01F0413N,31,229,34
2024/04/16 00:30,01F0467N,01F0413N,32,245,9
2024/04/16 00:30,01F0467N,01F0413N,41,277,2
2024/04/16 00:30,01F0467N,01F0413N,42,247,13
2024/04/16 00:30,01F0467N,01F0413N,5,257,16
2024/04/16 00:30,01F0376S,01F0413S,31,136,53
2024/04/16 00:30,01F0376S,01F0413S,32,144,11
2024/04/16 00:30,01F0376S,01F0413S,41,0,0
2024/04/16 00:30,01F0376S,01F0413S,42,175,10
2024/04/16 00:30,01F0376S,01F0413S,5,172,3
2024/04/16 00:30,01F0492N,01F0467N,31,87,23
2024/04/16 00:30,01F0492N,01F0467N,32,89,8
2024/04/16 00:30,01F0492N,01F0467N,41,0,0
2024/04/16 00:30,01F0492N,01F0467N,42,94,12
2024/04/16 00:30,01F0492N,01F0467N,5,102,12
2024/04/16 00:30,01F0413S,01F0467S,31,203,53
2024/04/16 00:30,01F0413S,01F0467S,32,196,7
2024/04/16 00:30,01F0413S,01F0467S,41,222,1
2024/04/16 00:30,01F0413S,01F0467S,42,218,15
2024/04/16 00:30,01F0413S,01F0467S,5,227,8
2024/04/16 00:30,01F0511N,01F0492N,31,62,24
2024/04/16 00:30,01F0511N,01F0492N,32,63,11
2024/04/16 00:30,01F0511N,01F0492N,41,0,0
2024/04/16 00:30,01F0511N,01F0492N,42,68,8
2024/04/16 00:30,01F0511N,01F0492N,5,72,10
2024/04/16 00:30,01F0467S,01F0492S,31,86,32
2024/04/16 00:30,01F0467S,01F0492S,32,83,4
2024/04/16 00:30,01F0467S,01F0492S,41,90,1
2024/04/16 00:30,01F0467S,01F0492S,42,93,14
2024/04/16 00:30,01F0467S,01F0492S,5,98,13
2024/04/16 00:30,01F0532N,01F0511N,31,74,39
2024/04/16 00:30,01F0532N,01F0511N,32,76,13
2024/04/16 00:30,01F0532N,01F0511N,41,79,1
2024/04/16 00:30,01F0532N,01F0511N,42,81,4
2024/04/16 00:30,01F0532N,01F0511N,5,83,10
2024/04/16 00:30,03F0525S,01F0511N,31,572,2
2024/04/16 00:30,03F0525S,01F0511N,32,449,2
2024/04/16 00:30,03F0525S,01F0511N,41,0,0
2024/04/16 00:30,03F0525S,01F0511N,42,0,0
2024/04/16 00:30,03F0525S,01F0511N,5,0,0
2024/04/16 00:30,03F0559N,01F0511N,31,1872,1
2024/04/16 00:30,03F0559N,01F0511N,32,0,0
2024/04/16 00:30,03F0559N,01F0511N,41,0,0
2024/04/16 00:30,03F0559N,01F0511N,42,552,1
2024/04/16 00:30,03F0559N,01F0511N,5,0,0
2024/04/16 00:30,01F0492S,01F0511S,31,63,27
2024/04/16 00:30,01F0492S,01F0511S,32,63,4
2024/04/16 00:30,01F0492S,01F0511S,41,68,1
2024/04/16 00:30,01F0492S,01F0511S,42,69,8
2024/04/16 00:30,01F0492S,01F0511S,5,74,13
2024/04/16 00:30,01F0532S,01F0532N,31,2052,5
2024/04/16 00:30,01F0532S,01F0532N,32,0,0
2024/04/16 00:30,01F0532S,01F0532N,41,1198,1
2024/04/16 00:30,01F0532S,01F0532N,42,0,0
2024/04/16 00:30,01F0532S,01F0532N,5,1972,3
2024/04/16 00:30,01F0557N,01F0532N,31,89,59
2024/04/16 00:30,01F0557N,01F0532N,32,86,12
2024/04/16 00:30,01F0557N,01F0532N,41,87,1
2024/04/16 00:30,01F0557N,01F0532N,42,93,12
2024/04/16 00:30,01F0557N,01F0532N,5,93,12
2024/04/16 00:30,01F0511S,01F0532S,31,75,27
2024/04/16 00:30,01F0511S,01F0532S,32,78,7
2024/04/16 00:30,01F0511S,01F0532S,41,82,2
2024/04/16 00:30,01F0511S,01F0532S,42,81,8
2024/04/16 00:30,01F0511S,01F0532S,5,88,9
2024/04/16 00:30,03F0525S,01F0532S,31,552,4
2024/04/16 00:30,03F0525S,01F0532S,32,0,0
2024/04/16 00:30,03F0525S,01F0532S,41,0,0
2024/04/16 00:30,03F0525S,01F0532S,42,1145,2
2024/04/16 00:30,03F0525S,01F0532S,5,0,0
2024/04/16 00:30,03F0559N,01F0532S,31,2251,1
2024/04/16 00:30,03F0559N,01F0532S,32,0,0
2024/04/16 00:30,03F0559N,01F0532S,41,0,0
2024/04/16 00:30,03F0559N,01F0532S,42,0,0
2024/04/16 00:30,03F0559N,01F0532S,5,0,0
2024/04/16 00:30,01F0584N,01F0557N,31,96,36
2024/04/16 00:30,01F0584N,01F0557N,32,101,7
2024/04/16 00:30,01F0584N,01F0557N,41,102,1
2024/04/16 00:30,01F0584N,01F0557N,42,103,8
2024/04/16 00:30,01F0584N,01F0557N,5,102,10
2024/04/16 00:30,01F0532S,01F0557S,31,93,58
2024/04/16 00:30,01F0532S,01F0557S,32,97,11
2024/04/16 00:30,01F0532S,01F0557S,41,93,1
2024/04/16 00:30,01F0532S,01F0557S,42,106,14
2024/04/16 00:30,01F0532S,01F0557S,5,103,16
2024/04/16 00:30,01F0557N,01F0557S,31,1727,7
2024/04/16 00:30,01F0557N,01F0557S,32,0,0
2024/04/16 00:30,01F0557N,01F0557S,41,0,0
2024/04/16 00:30,01F0557N,01F0557S,42,0,0
2024/04/16 00:30,01F0557N,01F0557S,5,3240,2
2024/04/16 00:30,01F0557S,01F0578S,31,77,31
2024/04/16 00:30,01F0557S,01F0578S,32,80,8
2024/04/16 00:30,01F0557S,01F0578S,41,80,2
2024/04/16 00:30,01F0557S,01F0578S,42,85,10
2024/04/16 00:30,01F0557S,01F0578S,5,89,15
2024/04/16 00:30,01F0633N,01F0584N,31,170,34
2024/04/16 00:30,01F0633N,01F0584N,32,175,4
2024/04/16 00:30,01F0633N,01F0584N,41,173,1
2024/04/16 00:30,01F0633N,01F0584N,42,185,10
2024/04/16 00:30,01F0633N,01F0584N,5,184,11
2024/04/16 00:30,01H0608N,01F0584N,31,89,3
2024/04/16 00:30,01H0608N,01F0584N,32,0,0
2024/04/16 00:30,01H0608N,01F0584N,41,0,0
2024/04/16 00:30,01H0608N,01F0584N,42,0,0
2024/04/16 00:30,01H0608N,01F0584N,5,0,0
2024/04/16 00:30,01F0664N,01F0633N,31,107,35
2024/04/16 00:30,01F0664N,01F0633N,32,115,6
2024/04/16 00:30,01F0664N,01F0633N,41,0,0
2024/04/16 00:30,01F0664N,01F0633N,42,129,10
2024/04/16 00:30,01F0664N,01F0633N,5,120,12
2024/04/16 00:30,01F0578S,01F0633S,31,191,31
2024/04/16 00:30,01F0578S,01F0633S,32,200,9
2024/04/16 00:30,01F0578S,01F0633S,41,0,0
2024/04/16 00:30,01F0578S,01F0633S,42,209,17
2024/04/16 00:30,01F0578S,01F0633S,5,228,14
2024/04/16 00:30,01H0579S,01F0633S,31,202,11
2024/04/16 00:30,01H0579S,01F0633S,32,261,1
2024/04/16 00:30,01H0579S,01F0633S,41,0,0
2024/04/16 00:30,01H0579S,01F0633S,42,0,0
2024/04/16 00:30,01H0579S,01F0633S,5,0,0
2024/04/16 00:30,01F0681N,01F0664N,31,59,39
2024/04/16 00:30,01F0681N,01F0664N,32,59,8
2024/04/16 00:30,01F0681N,01F0664N,41,0,0
2024/04/16 00:30,01F0681N,01F0664N,42,69,15
2024/04/16 00:30,01F0681N,01F0664N,5,64,15
2024/04/16 00:30,01F0633S,01F0664S,31,111,41
2024/04/16 00:30,01F0633S,01F0664S,32,121,5
2024/04/16 00:30,01F0633S,01F0664S,41,0,0
2024/04/16 00:30,01F0633S,01F0664S,42,115,19
2024/04/16 00:30,01F0633S,01F0664S,5,131,10
2024/04/16 00:30,01F0699N,01F0681N,31,65,24
2024/04/16 00:30,01F0699N,01F0681N,32,67,5
2024/04/16 00:30,01F0699N,01F0681N,41,0,0
2024/04/16 00:30,01F0699N,01F0681N,42,75,15
2024/04/16 00:30,01F0699N,01F0681N,5,71,16
2024/04/16 00:30,01F0664S,01F0681S,31,61,52
2024/04/16 00:30,01F0664S,01F0681S,32,66,5
2024/04/16 00:30,01F0664S,01F0681S,41,0,0
2024/04/16 00:30,01F0664S,01F0681S,42,63,18
2024/04/16 00:30,01F0664S,01F0681S,5,67,15
2024/04/16 00:30,01F0750N,01F0699N,31,173,25
2024/04/16 00:30,01F0750N,01F0699N,32,180,6
2024/04/16 00:30,01F0750N,01F0699N,41,0,0
2024/04/16 00:30,01F0750N,01F0699N,42,207,11
2024/04/16 00:30,01F0750N,01F0699N,5,204,16
2024/04/16 00:30,01F0681S,01F0699S,31,66,28
2024/04/16 00:30,01F0681S,01F0699S,32,61,1
2024/04/16 00:30,01F0681S,01F0699S,41,0,0
2024/04/16 00:30,01F0681S,01F0699S,42,72,14
2024/04/16 00:30,01F0681S,01F0699S,5,73,14
2024/04/16 00:30,01F0880N,01F0750N,31,461,36
2024/04/16 00:30,01F0880N,01F0750N,32,490,5
2024/04/16 00:30,01F0880N,01F0750N,41,0,0
2024/04/16 00:30,01F0880N,01F0750N,42,501,7
2024/04/16 00:30,01F0880N,01F0750N,5,519,15
2024/04/16 00:30,01F0699S,01F0750S,31,177,31
2024/04/16 00:30,01F0699S,01F0750S,32,176,4
2024/04/16 00:30,01F0699S,01F0750S,41,186,1
2024/04/16 00:30,01F0699S,01F0750S,42,192,17
2024/04/16 00:30,01F0699S,01F0750S,5,195,24
2024/04/16 00:30,01H0610S,01F0750S,31,481,30
2024/04/16 00:30,01H0610S,01F0750S,32,503,6
2024/04/16 00:30,01H0610S,01F0750S,41,545,1
2024/04/16 00:30,01H0610S,01F0750S,42,0,0
2024/04/16 00:30,01H0610S,01F0750S,5,0,0
2024/04/16 00:30,01F0928N,01F0880N,31,162,39
2024/04/16 00:30,01F0928N,01F0880N,32,170,12
2024/04/16 00:30,01F0928N,01F0880N,41,163,1
2024/04/16 00:30,01F0928N,01F0880N,42,187,11
2024/04/16 00:30,01F0928N,01F0880N,5,196,11
2024/04/16 00:30,01F0750S,01F0880S,31,438,43
2024/04/16 00:30,01F0750S,01F0880S,32,451,6
2024/04/16 00:30,01F0750S,01F0880S,41,491,1
2024/04/16 00:30,01F0750S,01F0880S,42,495,13
2024/04/16 00:30,01F0750S,01F0880S,5,530,20
2024/04/16 00:30,01F0956N,01F0928N,31,93,22
2024/04/16 00:30,01F0956N,01F0928N,32,99,10
2024/04/16 00:30,01F0956N,01F0928N,41,0,0
2024/04/16 00:30,01F0956N,01F0928N,42,107,7
2024/04/16 00:30,01F0956N,01F0928N,5,113,12
2024/04/16 00:30,01F0880S,01F0928S,31,164,42
2024/04/16 00:30,01F0880S,01F0928S,32,172,15
2024/04/16 00:30,01F0880S,01F0928S,41,0,0
2024/04/16 00:30,01F0880S,01F0928S,42,175,10
2024/04/16 00:30,01F0880S,01F0928S,5,181,18
2024/04/16 00:30,01F0928S,01F0950S,31,71,30
2024/04/16 00:30,01F0928S,01F0950S,32,75,7
2024/04/16 00:30,01F0928S,01F0950S,41,0,0
2024/04/16 00:30,01F0928S,01F0950S,42,83,10
2024/04/16 00:30,01F0928S,01F0950S,5,90,20
2024/04/16 00:30,01F0979N,01F0956N,31,78,24
2024/04/16 00:30,01F0979N,01F0956N,32,80,10
2024/04/16 00:30,01F0979N,01F0956N,41,93,1
2024/04/16 00:30,01F0979N,01F0956N,42,91,7
2024/04/16 00:30,01F0979N,01F0956N,5,95,13
2024/04/16 00:30,01F1045N,01F0979N,31,226,26
2024/04/16 00:30,01F1045N,01F0979N,32,233,8
2024/04/16 00:30,01F1045N,01F0979N,41,253,1
2024/04/16 00:30,01F1045N,01F0979N,42,253,7
2024/04/16 00:30,01F1045N,01F0979N,5,258,11
2024/04/16 00:30,03F0996S,01F0979N,31,73,1
2024/04/16 00:30,03F0996S,01F0979N,32,0,0
2024/04/16 00:30,03F0996S,01F0979N,41,0,0
2024/04/16 00:30,03F0996S,01F0979N,42,94,1
2024/04/16 00:30,03F0996S,01F0979N,5,0,0
2024/04/16 00:30,03F1022N,01F0979N,31,124,7
2024/04/16 00:30,03F1022N,01F0979N,32,125,2
2024/04/16 00:30,03F1022N,01F0979N,41,0,0
2024/04/16 00:30,03F1022N,01F0979N,42,147,2
2024/04/16 00:30,03F1022N,01F0979N,5,160,3
2024/04/16 00:30,01F0950S,01F0980S,31,102,36
2024/04/16 00:30,01F0950S,01F0980S,32,103,6
2024/04/16 00:30,01F0950S,01F0980S,41,0,0
2024/04/16 00:30,01F0950S,01F0980S,42,116,9
2024/04/16 00:30,01F0950S,01F0980S,5,123,16
2024/04/16 00:30,01F1123N,01F1045N,31,269,20
2024/04/16 00:30,01F1123N,01F1045N,32,278,10
2024/04/16 00:30,01F1123N,01F1045N,41,0,0
2024/04/16 00:30,01F1123N,01F1045N,42,298,7
2024/04/16 00:30,01F1123N,01F1045N,5,312,7
2024/04/16 00:30,01F0980S,01F1045S,31,229,28
2024/04/16 00:30,01F0980S,01F1045S,32,278,3
2024/04/16 00:30,01F0980S,01F1045S,41,0,0
2024/04/16 00:30,01F0980S,01F1045S,42,237,8
2024/04/16 00:30,01F0980S,01F1045S,5,256,5
2024/04/16 00:30,03F0996S,01F1045S,31,238,2
2024/04/16 00:30,03F0996S,01F1045S,32,0,0
2024/04/16 00:30,03F0996S,01F1045S,41,0,0
2024/04/16 00:30,03F0996S,01F1045S,42,0,0
2024/04/16 00:30,03F0996S,01F1045S,5,0,0
2024/04/16 00:30,03F1022N,01F1045S,31,0,0
2024/04/16 00:30,03F1022N,01F1045S,32,0,0
2024/04/16 00:30,03F1022N,01F1045S,41,0,0
2024/04/16 00:30,03F1022N,01F1045S,42,0,0
2024/04/16 00:30,03F1022N,01F1045S,5,0,0
2024/04/16 00:30,01F1292N,01F1123N,31,574,19
2024/04/16 00:30,01F1292N,01F1123N,32,571,5
2024/04/16 00:30,01F1292N,01F1123N,41,623,2
2024/04/16 00:30,01F1292N,01F1123N,42,803,3
2024/04/16 00:30,01F1292N,01F1123N,5,725,11
2024/04/16 00:30,01F1045S,01F1123S,31,263,34
2024/04/16 00:30,01F1045S,01F1123S,32,261,4
2024/04/16 00:30,01F1045S,01F1123S,41,277,1
2024/04/16 00:30,01F1045S,01F1123S,42,281,8
2024/04/16 00:30,01F1045S,01F1123S,5,325,14
2024/04/16 00:30,01F1389N,01F1292N,31,327,21
2024/04/16 00:30,01F1389N,01F1292N,32,339,7
2024/04/16 00:30,01F1389N,01F1292N,41,344,1
2024/04/16 00:30,01F1389N,01F1292N,42,362,5
2024/04/16 00:30,01F1389N,01F1292N,5,415,7
2024/04/16 00:30,01F1123S,01F1292S,31,591,30
2024/04/16 00:30,01F1123S,01F1292S,32,578,3
2024/04/16 00:30,01F1123S,01F1292S,41,617,3
2024/04/16 00:30,01F1123S,01F1292S,42,663,9
2024/04/16 00:30,01F1123S,01F1292S,5,645,9
2024/04/16 00:30,01F1465N,01F1389N,31,255,35
2024/04/16 00:30,01F1465N,01F1389N,32,273,10
2024/04/16 00:30,01F1465N,01F1389N,41,279,3
2024/04/16 00:30,01F1465N,01F1389N,42,286,11
2024/04/16 00:30,01F1465N,01F1389N,5,282,9
2024/04/16 00:30,01F1292S,01F1389S,31,327,35
2024/04/16 00:30,01F1292S,01F1389S,32,361,4
2024/04/16 00:30,01F1292S,01F1389S,41,355,1
2024/04/16 00:30,01F1292S,01F1389S,42,370,8
2024/04/16 00:30,01F1292S,01F1389S,5,395,10
2024/04/16 00:30,01F1572N,01F1465N,31,355,35
2024/04/16 00:30,01F1572N,01F1465N,32,388,10
2024/04/16 00:30,01F1572N,01F1465N,41,484,1
2024/04/16 00:30,01F1572N,01F1465N,42,461,9
2024/04/16 00:30,01F1572N,01F1465N,5,501,11
2024/04/16 00:30,01F1389S,01F1465S,31,264,30
2024/04/16 00:30,01F1389S,01F1465S,32,266,11
2024/04/16 00:30,01F1389S,01F1465S,41,262,2
2024/04/16 00:30,01F1389S,01F1465S,42,295,11
2024/04/16 00:30,01F1389S,01F1465S,5,320,11
2024/04/16 00:30,01F1621N,01F1572N,31,163,28
2024/04/16 00:30,01F1621N,01F1572N,32,170,9
2024/04/16 00:30,01F1621N,01F1572N,41,0,0
2024/04/16 00:30,01F1621N,01F1572N,42,183,11
2024/04/16 00:30,01F1621N,01F1572N,5,197,6
2024/04/16 00:30,01F1465S,01F1572S,31,362,35
2024/04/16 00:30,01F1465S,01F1572S,32,371,7
2024/04/16 00:30,01F1465S,01F1572S,41,394,4
2024/04/16 00:30,01F1465S,01F1572S,42,405,12
2024/04/16 00:30,01F1465S,01F1572S,5,418,19
2024/04/16 00:30,01F1664N,01F1621N,31,137,24
2024/04/16 00:30,01F1664N,01F1621N,32,146,3
2024/04/16 00:30,01F1664N,01F1621N,41,0,0
2024/04/16 00:30,01F1664N,01F1621N,42,162,13
2024/04/16 00:30,01F1664N,01F1621N,5,226,5
2024/04/16 00:30,03F1651S,01F1621N,31,0,0
2024/04/16 00:30,03F1651S,01F1621N,32,0,0
2024/04/16 00:30,03F1651S,01F1621N,41,0,0
2024/04/16 00:30,03F1651S,01F1621N,42,0,0
2024/04/16 00:30,03F1651S,01F1621N,5,0,0
2024/04/16 00:30,03F1710N,01F1621N,31,0,0
2024/04/16 00:30,03F1710N,01F1621N,32,0,0
2024/04/16 00:30,03F1710N,01F1621N,41,0,0
2024/04/16 00:30,03F1710N,01F1621N,42,0,0
2024/04/16 00:30,03F1710N,01F1621N,5,0,0
2024/04/16 00:30,01F1572S,01F1621S,31,160,31
2024/04/16 00:30,01F1572S,01F1621S,32,161,10
2024/04/16 00:30,01F1572S,01F1621S,41,175,2
2024/04/16 00:30,01F1572S,01F1621S,42,180,13
2024/04/16 00:30,01F1572S,01F1621S,5,192,5
2024/04/16 00:30,01F1699N,01F1664N,31,112,38
2024/04/16 00:30,01F1699N,01F1664N,32,117,8
2024/04/16 00:30,01F1699N,01F1664N,41,117,1
2024/04/16 00:30,01F1699N,01F1664N,42,120,9
2024/04/16 00:30,01F1699N,01F1664N,5,142,14
2024/04/16 00:30,01F1621S,01F1664S,31,144,34
2024/04/16 00:30,01F1621S,01F1664S,32,151,5
2024/04/16 00:30,01F1621S,01F1664S,41,161,4
2024/04/16 00:30,01F1621S,01F1664S,42,209,9
2024/04/16 00:30,01F1621S,01F1664S,5,224,5
2024/04/16 00:30,03F1651S,01F1664S,31,393,6
2024/04/16 00:30,03F1651S,01F1664S,32,0,0
2024/04/16 00:30,03F1651S,01F1664S,41,0,0
2024/04/16 00:30,03F1651S,01F1664S,42,0,0
2024/04/16 00:30,03F1651S,01F1664S,5,0,0
2024/04/16 00:30,03F1710N,01F1664S,31,457,1
2024/04/16 00:30,03F1710N,01F1664S,32,0,0
